2897237	33229
1647672	33230
9694529	33231
550777	33232
11736569	33233
1064863	33234
9031233	33235
1662614	33236
4863074	33237
5219561	33238
5700087	33239
4236182	33240
5579239	33241
14165544	33242
879607	33243
2353037	33244
12866968	33245
1190364	33246
6833663	33247
9156889	33248
12182858	33249
8812166	33250
2637337	33251
7042735	33252
12327718	33253
15009843	33254
10480018	33255
8356375	33256
1068012	33257
2483267	33258
9073258	33259
11079802	33260
12654387	33261
2301782	33262
790509	33263
13889843	33264
3030035	33265
2873839	33266
5998724	33267
1684741	33268
2934888	33269
6837251	33270
2708123	33271
2291434	33272
2855089	33273
789237	33274
11538123	33275
2336483	33276
13144303	33277
429968	33278
2454649	33279
12382233	33280
7764847	33281
368939	33282
7735294	33283
4080454	33284
150591	33285
552219	33286
5323723	33287
1809592	33288
5274959	33289
10329945	33290
10158756	33291
12387201	33292
7817871	33293
5406958	33294
8983556	33295
3792782	33296
12356395	33297
3190303	33298
1649170	33299
9756500	33300
13761966	33301
10837567	33302
5922305	33303
5847438	33304
4611154	33305
785263	33306
739632	33307
7723753	33308
1423167	33309
13041725	33310
12572546	33311
14173625	33312
2500902	33313
5317960	33314
2635420	33315
608372	33316
886807	33317
2254531	33318
13145250	33319
9705124	33320
8582613	33321
11915658	33322
6503224	33323
1164618	33324
7780874	33325
900070	33326
15180528	33327
733632	33328
2501275	33329
1080691	33330
1556182	33331
8685188	33332
6836822	33333
413239	33334
4785908	33335
7491038	33336
6436183	33337
9909060	33338
9366317	33339
2252039	33340
1022420	33341
9025451	33342
5672391	33343
5333467	33344
8647945	33345
11869689	33346
4588739	33347
14688234	33348
11983375	33349
13139055	33350
12157276	33351
10230801	33352
6556481	33353
10063177	33354
2305407	33355
1378556	33356
1732921	33357
11947251	33358
2784218	33359
10171755	33360
12301180	33361
331842	33362
13895622	33363
1152214	33364
1989869	33365
2913152	33366
8756052	33367
4993882	33368
12793695	33369
5405946	33370
2587532	33371
7731587	33372
2147824	33373
464651	33374
402308	33375
2599207	33376
28651	33377
6805497	33378
13548105	33379
1283935	33380
11714853	33381
12252620	33382
11949707	33383
2727281	33384
9912765	33385
1180351	33386
730247	33387
12990800	33388
2399424	33389
2727462	33390
7367385	33391
2290956	33392
621627	33393
11955153	33394
9772330	33395
14089719	33396
12392070	33397
2263788	33398
135718	33399
5560787	33400
2486138	33401
10451263	33402
1524871	33403
2289466	33404
12495146	33405
10746799	33406
8414381	33407
9543154	33408
2062209	33409
7248060	33410
1058574	33411
10557246	33412
938419	33413
4668713	33414
1475282	33415
12372233	33416
4742535	33417
12505563	33418
14490319	33419
1558594	33420
2179012	33421
1891633	33422
3110669	33423
2649706	33424
1757994	33425
8770518	33426
14746417	33427
2054989	33428
12690046	33429
12355320	33430
12114397	33431
14181713	33432
12717072	33433
2041678	33434
5154517	33435
11722036	33436
1205010	33437
51942	33438
11432887	33439
1576506	33440
4406817	33441
13514314	33442
2563949	33443
14919819	33444
7162545	33445
11460488	33446
855933	33447
7453638	33448
13323988	33449
1747717	33450
15294382	33451
9734885	33452
11821415	33453
5318606	33454
4302334	33455
3199775	33456
9166304	33457
2140781	33458
1323449	33459
7455301	33460
13534608	33461
12419037	33462
6014435	33463
3625783	33464
4416901	33465
2636811	33466
2447001	33467
10387196	33468
1819734	33469
2551832	33470
6732710	33471
1101218	33472
1749320	33473
12609842	33474
7358377	33475
1039307	33476
2742753	33477
7233863	33478
8425888	33479
1074252	33480
11775160	33481
2511107	33482
1225562	33483
14424517	33484
1434278	33485
11863242	33486
2020902	33487
12957298	33488
1046587	33489
12604639	33490
4758452	33491
6979249	33492
5752921	33493
755500	33494
1313411	33495
230033	33496
2959912	33497
13319726	33498
568483	33499
14583670	33500
319886	33501
2357911	33502
10335563	33503
610222	33504
3862676	33505
8375154	33506
5615147	33507
8136027	33508
14055623	33509
2719294	33510
7941729	33511
12781241	33512
11127565	33513
2239997	33514
12898342	33515
284930	33516
9795124	33517
613973	33518
15165289	33519
8929243	33520
818466	33521
747029	33522
1537360	33523
6787835	33524
5809192	33525
15159819	33526
4380617	33527
10779897	33528
7854813	33529
12205694	33530
828237	33531
2224055	33532
13892897	33533
2622823	33534
7461050	33535
846515	33536
3526198	33537
5146739	33538
2096756	33539
6687701	33540
7719437	33541
353469	33542
9772606	33543
2461063	33544
1871680	33545
12917338	33546
6873252	33547
2658381	33548
12332718	33549
9545000	33550
15162210	33551
2641035	33552
13649268	33553
13903738	33554
12842302	33555
652346	33556
9105821	33557
9055015	33558
939857	33559
14673978	33560
1995549	33561
130093	33562
11754188	33563
2247363	33564
828374	33565
2542162	33566
359492	33567
1666131	33568
2499700	33569
2136103	33570
7093603	33571
12619306	33572
13548931	33573
3284120	33574
11144604	33575
3072440	33576
6100778	33577
305109	33578
2568326	33579
4333129	33580
10468750	33581
922867	33582
3641706	33583
1468576	33584
14542579	33585
12264621	33586
2253913	33587
7525555	33588
2026629	33589
2385634	33590
2003204	33591
732552	33592
186740	33593
4184095	33594
14723079	33595
9016860	33596
1847845	33597
583246	33598
3761845	33599
1306853	33600
3644378	33601
6567400	33602
597915	33603
9761403	33604
12133332	33605
1079042	33606
1688106	33607
14140781	33608
9677830	33609
14768854	33610
921300	33611
671022	33612
932636	33613
742149	33614
5525391	33615
3120454	33616
455529	33617
7844604	33618
12761123	33619
1206153	33620
407848	33621
5030418	33622
2336641	33623
8543496	33624
1887576	33625
5707146	33626
3601638	33627
12089178	33628
324056	33629
10648237	33630
5040275	33631
4271371	33632
10524413	33633
333037	33634
11668573	33635
8412749	33636
4838727	33637
1778217	33638
8344551	33639
2761229	33640
12491200	33641
1477525	33642
5979595	33643
1176567	33644
2179714	33645
10985440	33646
2151816	33647
2923510	33648
2906438	33649
8522287	33650
10502046	33651
4610879	33652
11153200	33653
1655116	33654
10930428	33655
5967588	33656
799076	33657
2324397	33658
10805783	33659
14920388	33660
1752889	33661
5139561	33662
11635709	33663
13452947	33664
1970342	33665
11846582	33666
10071332	33667
9152570	33668
1052372	33669
1827535	33670
2208143	33671
5734018	33672
10727016	33673
6875094	33674
12043444	33675
650016	33676
172505	33677
11876976	33678
4091839	33679
5936704	33680
11500968	33681
965542	33682
913795	33683
859758	33684
12397210	33685
696700	33686
3881534	33687
2668093	33688
8844279	33689
721302	33690
2573563	33691
25985	33692
1523823	33693
1913363	33694
9222742	33695
22903	33696
2250133	33697
5611062	33698
967455	33699
2638596	33700
11194062	33701
6615026	33702
14450339	33703
10834690	33704
2797295	33705
950431	33706
1058049	33707
2493030	33708
2404076	33709
2993546	33710
74641	33711
2661317	33712
8543625	33713
14132102	33714
2629410	33715
6944156	33716
12150969	33717
1648993	33718
4810510	33719
7526505	33720
8145871	33721
4787763	33722
6066555	33723
5034989	33724
242003	33725
1387617	33726
4039848	33727
2612982	33728
2033137	33729
7341038	33730
3511175	33731
5478336	33732
6043075	33733
80304	33734
3102859	33735
15297069	33736
2356420	33737
7886317	33738
1762528	33739
3294048	33740
12077732	33741
2497141	33742
10207831	33743
6928047	33744
11877860	33745
4468005	33746
2000288	33747
752954	33748
13536016	33749
2750835	33750
956250	33751
1468238	33752
36780	33753
2413480	33754
10013242	33755
8198398	33756
1658188	33757
155298	33758
6798336	33759
13095685	33760
6047430	33761
9505418	33762
12002428	33763
11159214	33764
12634986	33765
5166805	33766
975036	33767
9866922	33768
1249816	33769
468791	33770
14433769	33771
7774032	33772
14806333	33773
7468244	33774
15178841	33775
815686	33776
5960464	33777
2336015	33778
11818945	33779
2730471	33780
2239347	33781
1628302	33782
2796412	33783
2543412	33784
1360937	33785
2848523	33786
2237024	33787
2057656	33788
2309341	33789
7690019	33790
13617952	33791
1383947	33792
84230	33793
8013176	33794
835267	33795
5933246	33796
5522283	33797
3207305	33798
12766043	33799
7379577	33800
9122968	33801
9698108	33802
11159698	33803
2432139	33804
5540407	33805
9184834	33806
495038	33807
1880673	33808
1477806	33809
4412416	33810
4538552	33811
2167820	33812
8955397	33813
4407844	33814
7883251	33815
421691	33816
3803116	33817
3819595	33818
1952750	33819
5167618	33820
6838975	33821
7052291	33822
13792692	33823
510922	33824
8340989	33825
7205946	33826
2699343	33827
11450566	33828
9962414	33829
140751	33830
12353604	33831
9110784	33832
12938193	33833
2600657	33834
3634034	33835
1657254	33836
10050712	33837
360242	33838
5386845	33839
10196965	33840
1461152	33841
4017429	33842
11962853	33843
6957524	33844
10255567	33845
1632047	33846
8056231	33847
14116321	33848
8215801	33849
3457902	33850
2056880	33851
8936833	33852
11420139	33853
1383896	33854
9864536	33855
11046169	33856
1488245	33857
11411610	33858
3366823	33859
1302449	33860
8786432	33861
11851101	33862
7632037	33863
3433247	33864
14137561	33865
7886176	33866
12735160	33867
13520981	33868
2264752	33869
2453108	33870
606600	33871
9382099	33872
9819860	33873
5036715	33874
11889847	33875
744616	33876
6979014	33877
6401328	33878
3037924	33879
12868019	33880
14486122	33881
1069578	33882
4766275	33883
380083	33884
1176219	33885
9769929	33886
10951459	33887
7372959	33888
15065713	33889
12638556	33890
14047171	33891
11879054	33892
12746106	33893
2010864	33894
8851830	33895
6690408	33896
7025604	33897
13355656	33898
3029573	33899
5656537	33900
10399130	33901
1065057	33902
5864177	33903
1416364	33904
5065386	33905
2237730	33906
2713835	33907
1703569	33908
11819751	33909
13261779	33910
12257920	33911
911327	33912
10626540	33913
653958	33914
1279186	33915
7554856	33916
7414922	33917
2431976	33918
1156834	33919
13194572	33920
1693881	33921
10681557	33922
334174	33923
11805380	33924
14070360	33925
1738774	33926
1188485	33927
1976477	33928
13303315	33929
1990281	33930
2397637	33931
1233347	33932
6786629	33933
13814041	33934
6167328	33935
14416845	33936
1460029	33937
9645091	33938
2106006	33939
1660640	33940
10667187	33941
12302418	33942
1421807	33943
1261490	33944
12082357	33945
7226151	33946
14046202	33947
8428485	33948
5817145	33949
1170052	33950
2074915	33951
5028159	33952
2076196	33953
1129876	33954
1616970	33955
10409752	33956
1638952	33957
1268457	33958
12321873	33959
12766241	33960
1604625	33961
5100269	33962
7738760	33963
7125096	33964
1612053	33965
4309049	33966
13266892	33967
12881631	33968
1958914	33969
1744888	33970
842692	33971
8639776	33972
320681	33973
12585512	33974
6150933	33975
25654	33976
10001882	33977
9425159	33978
8612049	33979
7420770	33980
4495051	33981
9463919	33982
3096960	33983
7722217	33984
2554647	33985
11778391	33986
2593863	33987
2586619	33988
6467445	33989
823129	33990
1998920	33991
2992795	33992
5544575	33993
1570744	33994
2233096	33995
2181973	33996
8166187	33997
1073824	33998
2566015	33999
13914608	34000
1433294	34001
369194	34002
7813579	34003
6715223	34004
763630	34005
1156438	34006
2607630	34007
6913635	34008
891850	34009
1127795	34010
6704740	34011
15213115	34012
4522421	34013
9423379	34014
12154228	34015
11306008	34016
322151	34017
14531772	34018
14662281	34019
14835333	34020
10003283	34021
12525347	34022
3409591	34023
793580	34024
2393024	34025
14640756	34026
5171045	34027
2420430	34028
3542860	34029
11698895	34030
11956348	34031
1867502	34032
910203	34033
63724	34034
2192992	34035
12498316	34036
12335483	34037
1616901	34038
5388805	34039
5753954	34040
9192280	34041
3772269	34042
1347431	34043
8926231	34044
2062670	34045
14038264	34046
8539893	34047
4213626	34048
7967982	34049
2625339	34050
3747281	34051
2139883	34052
1103788	34053
8141951	34054
3046257	34055
4863497	34056
14538472	34057
3604629	34058
3222722	34059
2346136	34060
13184492	34061
1594514	34062
1894040	34063
5734909	34064
15126595	34065
6584376	34066
10410440	34067
2051474	34068
5309050	34069
12526946	34070
7548366	34071
11984397	34072
14777939	34073
3824381	34074
808191	34075
14632129	34076
9092497	34077
7300960	34078
4076713	34079
1502279	34080
7882886	34081
13542474	34082
7748574	34083
238871	34084
1194125	34085
13060689	34086
72586	34087
765213	34088
1305542	34089
688768	34090
1708542	34091
548750	34092
11400230	34093
4576971	34094
12111399	34095
9464335	34096
15268857	34097
1258617	34098
7696527	34099
471576	34100
7248507	34101
2787772	34102
5026508	34103
3063689	34104
13341756	34105
6492939	34106
5713347	34107
14527171	34108
3034663	34109
6628663	34110
15170786	34111
1946277	34112
2354537	34113
5870615	34114
593512	34115
8595054	34116
11660537	34117
2467003	34118
11169418	34119
10959857	34120
10969305	34121
1633250	34122
14923060	34123
2618468	34124
2614023	34125
10536728	34126
3051249	34127
2634133	34128
6162979	34129
8821187	34130
2393086	34131
1202728	34132
11875100	34133
11251531	34134
7274425	34135
1246601	34136
1094725	34137
836149	34138
4599396	34139
5423779	34140
12166929	34141
2068974	34142
8414608	34143
12105578	34144
13662703	34145
6416206	34146
4494906	34147
13221529	34148
925207	34149
1668436	34150
1282142	34151
8958830	34152
1189650	34153
12811856	34154
10368009	34155
59019	34156
569556	34157
1844917	34158
13501941	34159
1719921	34160
2330830	34161
7503430	34162
10548537	34163
2713372	34164
2632567	34165
2357228	34166
2489748	34167
1705247	34168
6676709	34169
5797177	34170
9126305	34171
12430198	34172
9943239	34173
3471473	34174
6789411	34175
12794135	34176
312932	34177
5512670	34178
11702428	34179
7427534	34180
12131405	34181
1555586	34182
12523475	34183
5682950	34184
6437137	34185
4407435	34186
773235	34187
2584449	34188
6208021	34189
11740655	34190
10033082	34191
8706663	34192
6814236	34193
11714618	34194
1942177	34195
13863186	34196
4546855	34197
4689048	34198
5331171	34199
8186047	34200
10782471	34201
9722530	34202
735571	34203
2425228	34204
4489008	34205
10575594	34206
572489	34207
14010148	34208
2690384	34209
3854815	34210
2533075	34211
595785	34212
8100907	34213
545557	34214
2114924	34215
329031	34216
8472335	34217
2012715	34218
8271042	34219
6430996	34220
2692232	34221
2040698	34222
10334782	34223
10682599	34224
9615211	34225
1380118	34226
3528263	34227
2175569	34228
950858	34229
2560546	34230
874806	34231
10435988	34232
7824988	34233
8624196	34234
2187427	34235
10440717	34236
597532	34237
1277649	34238
1418237	34239
14515344	34240
8904731	34241
785470	34242
8114581	34243
1212882	34244
9804806	34245
4537602	34246
2433546	34247
12412355	34248
2386675	34249
881649	34250
14993378	34251
10490141	34252
849294	34253
2679788	34254
10423225	34255
4694090	34256
9381480	34257
4693900	34258
13250542	34259
2066086	34260
1408880	34261
4136997	34262
4559023	34263
1738601	34264
11703386	34265
1448165	34266
13793776	34267
2494538	34268
10186774	34269
2464132	34270
12984802	34271
2048242	34272
2963159	34273
3151500	34274
15129927	34275
3612559	34276
4474035	34277
2014733	34278
11784497	34279
4343346	34280
15299225	34281
12852930	34282
770141	34283
1539633	34284
386715	34285
12036781	34286
2229156	34287
8771400	34288
2434238	34289
2610980	34290
8245549	34291
9696280	34292
10661002	34293
7487695	34294
15060131	34295
387680	34296
2142413	34297
12607198	34298
2058191	34299
2277556	34300
2324717	34301
5061977	34302
7986198	34303
6779914	34304
14830364	34305
1563336	34306
2961035	34307
7795598	34308
11997969	34309
4741311	34310
11714150	34311
14544335	34312
1485306	34313
12292285	34314
2344528	34315
11203059	34316
6109227	34317
5684440	34318
9751256	34319
11030025	34320
11213726	34321
1315330	34322
1623880	34323
14777856	34324
12638753	34325
5534712	34326
12239458	34327
8012384	34328
11493827	34329
1897885	34330
14895189	34331
6837787	34332
11087767	34333
4951186	34334
9456860	34335
2830157	34336
11652376	34337
10792856	34338
13304009	34339
12529730	34340
9608377	34341
185307	34342
13895745	34343
4867130	34344
5087297	34345
1382086	34346
2301825	34347
6959427	34348
5312306	34349
13736197	34350
46639	34351
9998788	34352
1331237	34353
1768969	34354
6090869	34355
9959387	34356
5551318	34357
2606590	34358
8123167	34359
14549937	34360
12290116	34361
15246853	34362
13426376	34363
4050410	34364
12450099	34365
956131	34366
13776432	34367
2003601	34368
13830305	34369
9275016	34370
609953	34371
5566097	34372
1502262	34373
671351	34374
9078784	34375
10366779	34376
